0.75,0.99952,0.99741,0.99521,0.9929,0.99049,0.98797,0.98534,0.9826,0.97975,0.97679,0.97371,0.97051,0.96719,0.96376,0.9602,0.95652,0.95272,0.9488,0.94475,0.94057,0.93628,0.93185,0.9273,0.92263,0.91783,0.91291,0.90786,0.90268,0.89738,0.89196,0.88642,0.88075,0.87496,0.86906,0.86303,0.85688,0.85062,0.84424,0.83775,0.83115,0.82444,0.81762,0.81069,0.80366,0.79652,0.78929,0.78195,0.77452,0.76699,0.75937,0.75167,0.74387,0.73599,0.72803,0.71998,0.71186,0.70367,0.69539,0.68705,0.67864,0.67016,0.66162,0.65301,0.64434,0.63562,0.62683,0.61799,0.60909,0.60014,0.59113,0.58207,0.57296,0.56379,0.55457,0.5453,0.53596,0.52658,0.51713,0.50762,0.49804,0.4884,0.47868,0.46888,0.459,0.44903,0.43896,0.42879,0.4185,0.40808,0.39753,0.38683,0.37597,0.36493,0.35369,0.34225,0.33056,0.31863,0.30642,0.29391,0.28106,0.26786
0.76,0.99958,0.99753,0.99539,0.99316,0.99081,0.98837,0.98582,0.98316,0.98039,0.97751,0.97452,0.97142,0.96819,0.96485,0.9614,0.95782,0.95412,0.95031,0.94637,0.94231,0.93813,0.93382,0.92939,0.92484,0.92016,0.91537,0.91044,0.9054,0.90023,0.89494,0.88953,0.884,0.87835,0.87258,0.86669,0.86068,0.85456,0.84832,0.84197,0.83551,0.82894,0.82226,0.81547,0.80858,0.80158,0.79449,0.78729,0.77999,0.7726,0.76512,0.75754,0.74988,0.74213,0.73429,0.72637,0.71837,0.71029,0.70214,0.69391,0.68561,0.67723,0.66879,0.66028,0.65171,0.64307,0.63437,0.62561,0.61679,0.60791,0.59897,0.58997,0.58091,0.57179,0.56261,0.55337,0.54407,0.5347,0.52526,0.51576,0.50618,0.49653,0.48679,0.47696,0.46705,0.45703,0.4469,0.43666,0.42629,0.41578,0.40513,0.39431,0.38332,0.37214,0.36075,0.34913,0.33727,0.32514,0.31271,0.29996,0.28687,0.2734
0.77,0.99962,0.99764,0.99557,0.99339,0.99112,0.98875,0.98627,0.98369,0.981,0.97821,0.9753,0.97228,0.96915,0.9659,0.96254,0.95907,0.95547,0.95176,0.94793,0.94398,0.93991,0.93571,0.9314,0.92697,0.92241,0.91773,0.91294,0.90802,0.90298,0.89782,0.89254,0.88714,0.88162,0.87598,0.87023,0.86436,0.85837,0.85227,0.84606,0.83974,0.83331,0.82676,0.82011,0.81336,0.8065,0.79954,0.79248,0.78532,0.77806,0.77071,0.76326,0.75573,0.7481,0.74039,0.73259,0.72471,0.71675,0.70871,0.70059,0.6924,0.68413,0.67579,0.66738,0.6589,0.65036,0.64174,0.63306,0.62432,0.61551,0.60663,0.59769,0.58869,0.57962,0.57048,0.56128,0.552,0.54266,0.53324,0.52374,0.51416,0.5045,0.49474,0.48489,0.47494,0.46487,0.45469,0.44438,0.43393,0.42334,0.41259,0.40166,0.39054,0.37922,0.36768,0.3559,0.34385,0.33152,0.31889,0.30591,0.29257,0.27884
0.78,0.99966,0.99774,0.99573,0.99362,0.99141,0.98911,0.9867,0.98419,0.98158,0.97887,0.97604,0.97311,0.97006,0.96691,0.96364,0.96026,0.95676,0.95315,0.94942,0.94558,0.94161,0.93753,0.93333,0.92901,0.92457,0.92002,0.91534,0.91054,0.90563,0.90059,0.89544,0.89017,0.88478,0.87928,0.87365,0.86792,0.86207,0.8561,0.85002,0.84384,0.83754,0.83113,0.82462,0.818,0.81127,0.80445,0.79752,0.79049,0.78336,0.77614,0.76883,0.76142,0.75392,0.74633,0.73866,0.73089,0.72305,0.71512,0.70712,0.69903,0.69087,0.68263,0.67432,0.66593,0.65748,0.64895,0.64035,0.63168,0.62294,0.61413,0.60525,0.5963,0.58728,0.57819,0.56902,0.55978,0.55045,0.54105,0.53156,0.52198,0.51231,0.50254,0.49266,0.48267,0.47257,0.46233,0.45196,0.44144,0.43076,0.4199,0.40887,0.39763,0.38617,0.37448,0.36254,0.35032,0.3378,0.32495,0.31175,0.29817,0.28418
0.79,0.99969,0.99782,0.99587,0.99382,0.99168,0.98944,0.98711,0.98467,0.98213,0.97949,0.97675,0.97389,0.97093,0.96786,0.96469,0.9614,0.958,0.95448,0.95085,0.94711,0.94325,0.93928,0.93519,0.93098,0.92665,0.92221,0.91765,0.91298,0.90818,0.90327,0.89824,0.8931,0.88784,0.88246,0.87697,0.87136,0.86564,0.85981,0.85386,0.84781,0.84164,0.83537,0.82899,0.8225,0.81591,0.80922,0.80242,0.79552,0.78853,0.78143,0.77424,0.76696,0.75959,0.75212,0.74457,0.73692,0.72919,0.72138,0.71349,0.70551,0.69745,0.68931,0.6811,0.6728,0.66444,0.65599,0.64747,0.63888,0.63021,0.62147,0.61265,0.60376,0.59479,0.58574,0.57661,0.56739,0.55809,0.54871,0.53923,0.52965,0.51997,0.51018,0.50028,0.49026,0.48011,0.46982,0.45939,0.44879,0.43803,0.42708,0.41594,0.40458,0.39299,0.38116,0.36905,0.35666,0.34395,0.3309,0.31748,0.30367,0.28942
0.8,0.9997,0.99789,0.996,0.99401,0.99194,0.98976,0.98749,0.98512,0.98265,0.98008,0.97741,0.97464,0.97176,0.96878,0.96568,0.96248,0.95917,0.95575,0.95222,0.94858,0.94482,0.94095,0.93697,0.93287,0.92865,0.92432,0.91988,0.91532,0.91064,0.90585,0.90095,0.89592,0.89079,0.88554,0.88017,0.87469,0.8691,0.8634,0.85759,0.85166,0.84563,0.83948,0.83323,0.82688,0.82042,0.81385,0.80719,0.80042,0.79355,0.78659,0.77952,0.77236,0.76511,0.75777,0.75033,0.7428,0.73519,0.72749,0.7197,0.71183,0.70388,0.69584,0.68772,0.67952,0.67124,0.66289,0.65445,0.64593,0.63733,0.62866,0.6199,0.61106,0.60214,0.59313,0.58404,0.57486,0.56558,0.55621,0.54674,0.53716,0.52748,0.51768,0.50775,0.4977,0.48751,0.47717,0.46667,0.45601,0.44516,0.43412,0.42287,0.4114,0.39968,0.3877,0.37544,0.36288,0.34998,0.33673,0.3231,0.30906,0.29456
0.81,0.99971,0.99797,0.99613,0.9942,0.99218,0.99007,0.98786,0.98556,0.98316,0.98066,0.97806,0.97536,0.97256,0.96966,0.96665,0.96353,0.96031,0.95698,0.95355,0.95,0.94634,0.94257,0.93869,0.93469,0.93059,0.92637,0.92204,0.91759,0.91303,0.90835,0.90356,0.89866,0.89365,0.88852,0.88328,0.87792,0.87246,0.86688,0.86119,0.85539,0.84949,0.84347,0.83735,0.83112,0.82479,0.81835,0.81181,0.80517,0.79843,0.79159,0.78465,0.77761,0.77048,0.76325,0.75593,0.74852,0.74102,0.73343,0.72575,0.71799,0.71013,0.7022,0.69417,0.68607,0.67788,0.6696,0.66124,0.6528,0.64428,0.63567,0.62697,0.61819,0.60932,0.60035,0.5913,0.58215,0.5729,0.56354,0.55408,0.54451,0.53482,0.52501,0.51506,0.50498,0.49475,0.48436,0.47381,0.46307,0.45215,0.44102,0.42967,0.41808,0.40624,0.39412,0.38171,0.36898,0.3559,0.34246,0.32861,0.31434,0.2996
0.82,0.99974,0.99804,0.99626,0.99438,0.99242,0.99037,0.98822,0.98598,0.98365,0.98122,0.97869,0.97607,0.97334,0.97051,0.96759,0.96456,0.96142,0.95818,0.95483,0.95138,0.94781,0.94414,0.94036,0.93647,0.93247,0.92835,0.92413,0.91979,0.91534,0.91078,0.9061,0.90132,0.89642,0.89141,0.88628,0.88105,0.87571,0.87025,0.86469,0.85901,0.85323,0.84734,0.84134,0.83524,0.82903,0.82272,0.8163,0.80978,0.80316,0.79644,0.78962,0.7827,0.77569,0.76858,0.76138,0.75408,0.74669,0.7392,0.73163,0.72397,0.71622,0.70838,0.70045,0.69243,0.68433,0.67614,0.66786,0.6595,0.65104,0.6425,0.63386,0.62514,0.61631,0.6074,0.59838,0.58926,0.58004,0.57071,0.56126,0.55169,0.542,0.53218,0.52221,0.5121,0.50184,0.4914,0.48079,0.46999,0.45899,0.44777,0.43633,0.42463,0.41266,0.40041,0.38785,0.37495,0.3617,0.34807,0.33402,0.31952,0.30455
0.83,0.99976,0.99811,0.99638,0.99456,0.99265,0.99065,0.98856,0.98639,0.98412,0.98175,0.97929,0.97674,0.97409,0.97134,0.96849,0.96554,0.96249,0.95933,0.95607,0.95271,0.94924,0.94566,0.94197,0.93818,0.93428,0.93027,0.92614,0.92191,0.91757,0.91312,0.90856,0.90388,0.8991,0.8942,0.8892,0.88408,0.87885,0.87352,0.86807,0.86252,0.85686,0.85109,0.84521,0.83923,0.83314,0.82695,0.82066,0.81426,0.80776,0.80116,0.79446,0.78766,0.78076,0.77376,0.76667,0.75948,0.7522,0.74483,0.73736,0.7298,0.72215,0.7144,0.70657,0.69864,0.69063,0.68252,0.67432,0.66603,0.65765,0.64917,0.6406,0.63192,0.62315,0.61428,0.60531,0.59622,0.58702,0.57771,0.56828,0.55872,0.54902,0.53919,0.52921,0.51907,0.50877,0.4983,0.48763,0.47677,0.46569,0.45439,0.44285,0.43104,0.41896,0.40657,0.39387,0.38081,0.36739,0.35357,0.33932,0.3246,0.30939
0.84,0.99979,0.99818,0.99649,0.99472,0.99287,0.99092,0.98889,0.98677,0.98457,0.98227,0.97987,0.97739,0.97481,0.97213,0.96936,0.96649,0.96351,0.96044,0.95727,0.95399,0.95061,0.94712,0.94353,0.93983,0.93603,0.93211,0.9281,0.92397,0.91973,0.91538,0.91093,0.90637,0.90169,0.89691,0.89202,0.88701,0.8819,0.87668,0.87136,0.86592,0.86038,0.85473,0.84897,0.84311,0.83714,0.83106,0.82489,0.81861,0.81223,0.80574,0.79916,0.79247,0.78569,0.77881,0.77182,0.76475,0.75757,0.7503,0.74294,0.73548,0.72793,0.72028,0.71254,0.7047,0.69677,0.68875,0.68063,0.67241,0.6641,0.65568,0.64717,0.63856,0.62984,0.62101,0.61207,0.60302,0.59385,0.58456,0.57514,0.56559,0.5559,0.54606,0.53606,0.5259,0.51556,0.50504,0.49433,0.48341,0.47226,0.46087,0.44924,0.43733,0.42513,0.41261,0.39976,0.38656,0.37297,0.35896,0.34451,0.32958,0.31414
0.85,0.99981,0.99825,0.9966,0.99488,0.99307,0.99118,0.98921,0.98715,0.985,0.98276,0.98043,0.97801,0.9755,0.9729,0.9702,0.9674,0.9645,0.96151,0.95842,0.95522,0.95193,0.94853,0.94503,0.94143,0.93772,0.9339,0.92998,0.92595,0.92182,0.91757,0.91322,0.90877,0.9042,0.89953,0.89474,0.88985,0.88486,0.87975,0.87454,0.86922,0.86379,0.85825,0.85261,0.84687,0.84101,0.83506,0.829,0.82283,0.81657,0.8102,0.80373,0.79715,0.79048,0.78371,0.77684,0.76987,0.7628,0.75564,0.74838,0.74102,0.73356,0.72601,0.71836,0.71061,0.70276,0.69482,0.68678,0.67864,0.67039,0.66205,0.65359,0.64504,0.63637,0.62759,0.61869,0.60967,0.60053,0.59126,0.58186,0.57231,0.56262,0.55277,0.54276,0.53258,0.52221,0.51165,0.50089,0.4899,0.47869,0.46722,0.45549,0.44348,0.43117,0.41853,0.40554,0.39218,0.37843,0.36424,0.3496,0.33446,0.3188
0.86,0.99983,0.99831,0.99671,0.99503,0.99327,0.99143,0.98951,0.9875,0.98541,0.98323,0.98097,0.97861,0.97617,0.97363,0.971,0.96828,0.96546,0.96254,0.95953,0.95642,0.95321,0.94989,0.94648,0.94297,0.93935,0.93563,0.9318,0.92787,0.92383,0.91969,0.91544,0.91109,0.90663,0.90206,0.89738,0.8926,0.88771,0.88272,0.87762,0.87241,0.86709,0.86167,0.85614,0.85051,0.84477,0.83893,0.83299,0.82694,0.82078,0.81453,0.80817,0.80171,0.79515,0.78848,0.78172,0.77486,0.76789,0.76083,0.75367,0.74641,0.73905,0.73159,0.72403,0.71637,0.70861,0.70075,0.69278,0.68471,0.67654,0.66826,0.65987,0.65137,0.64275,0.63401,0.62516,0.61618,0.60706,0.59782,0.58843,0.57889,0.5692,0.55935,0.54932,0.53912,0.52872,0.51812,0.50731,0.49627,0.48499,0.47344,0.46163,0.44951,0.43709,0.42433,0.41121,0.3977,0.38378,0.36942,0.35459,0.33925,0.32336
0.87,0.99986,0.99837,0.99681,0.99517,0.99346,0.99167,0.9898,0.98785,0.98581,0.98369,0.98148,0.97919,0.97681,0.97434,0.97178,0.96913,0.96638,0.96354,0.9606,0.95757,0.95444,0.95121,0.94788,0.94445,0.94092,0.93729,0.93356,0.92972,0.92578,0.92173,0.91759,0.91333,0.90897,0.90451,0.89994,0.89526,0.89048,0.88559,0.8806,0.8755,0.8703,0.86499,0.85957,0.85405,0.84842,0.84269,0.83686,0.83092,0.82488,0.81873,0.81248,0.80613,0.79968,0.79312,0.78647,0.77971,0.77285,0.76589,0.75883,0.75166,0.7444,0.73703,0.72956,0.72199,0.71431,0.70653,0.69864,0.69065,0.68254,0.67433,0.666,0.65755,0.64899,0.6403,0.63148,0.62253,0.61345,0.60423,0.59485,0.58533,0.57564,0.56578,0.55574,0.54552,0.53509,0.52446,0.5136,0.5025,0.49115,0.47954,0.46763,0.45543,0.44289,0.43001,0.41676,0.4031,0.38903,0.37449,0.35948,0.34393,0.32784
0.88,0.99988,0.99843,0.99691,0.99531,0.99364,0.9919,0.99007,0.98817,0.98619,0.98413,0.98198,0.97975,0.97743,0.97502,0.97253,0.96994,0.96727,0.9645,0.96163,0.95868,0.95562,0.95248,0.94923,0.94588,0.94244,0.9389,0.93525,0.93151,0.92766,0.92371,0.91966,0.9155,0.91124,0.90688,0.90241,0.89784,0.89316,0.88838,0.88349,0.8785,0.8734,0.8682,0.86289,0.85748,0.85196,0.84634,0.84061,0.83479,0.82885,0.82282,0.81668,0.81043,0.80409,0.79764,0.79109,0.78443,0.77767,0.77081,0.76385,0.75678,0.74961,0.74233,0.73495,0.72747,0.71987,0.71217,0.70436,0.69644,0.6884,0.68025,0.67198,0.66359,0.65508,0.64644,0.63766,0.62875,0.6197,0.6105,0.60114,0.59163,0.58194,0.57208,0.56203,0.55179,0.54134,0.53067,0.51976,0.50861,0.4972,0.48551,0.47352,0.46122,0.44858,0.43558,0.4222,0.4084,0.39417,0.37947,0.36427,0.34853,0.33222
0.89,0.9999,0.99848,0.997,0.99544,0.99381,0.99212,0.99034,0.98849,0.98656,0.98455,0.98246,0.98028,0.97803,0.97568,0.97325,0.97073,0.96812,0.96542,0.96263,0.95975,0.95677,0.9537,0.95054,0.94727,0.94391,0.94045,0.9369,0.93324,0.92948,0.92562,0.92166,0.9176,0.91344,0.90917,0.9048,0.90033,0.89575,0.89107,0.88629,0.8814,0.87641,0.87131,0.86611,0.86081,0.8554,0.84988,0.84427,0.83854,0.83272,0.82679,0.82075,0.81461,0.80837,0.80203,0.79558,0.78902,0.78237,0.7756,0.76874,0.76176,0.75468,0.7475,0.7402,0.7328,0.72529,0.71767,0.70993,0.70208,0.69412,0.68603,0.67782,0.66949,0.66102,0.65243,0.64369,0.63482,0.62579,0.61662,0.60728,0.59778,0.5881,0.57823,0.56817,0.55791,0.54743,0.53673,0.52578,0.51458,0.5031,0.49134,0.47927,0.46688,0.45414,0.44102,0.42751,0.41358,0.3992,0.38433,0.36896,0.35303,0.33651
0.9,0.99992,0.99853,0.99708,0.99557,0.99398,0.99233,0.9906,0.9888,0.98692,0.98496,0.98292,0.98081,0.97861,0.97632,0.97395,0.9715,0.96895,0.96632,0.9636,0.96079,0.95789,0.95489,0.9518,0.94862,0.94534,0.94196,0.93849,0.93492,0.93125,0.92748,0.92361,0.91964,0.91557,0.9114,0.90713,0.90275,0.89828,0.8937,0.88901,0.88423,0.87934,0.87434,0.86924,0.86404,0.85874,0.85333,0.84781,0.84219,0.83647,0.83065,0.82472,0.81868,0.81254,0.8063,0.79995,0.79349,0.78693,0.78026,0.77349,0.76661,0.75962,0.75252,0.74532,0.738,0.73057,0.72302,0.71536,0.70758,0.69968,0.69166,0.68351,0.67523,0.66681,0.65826,0.64957,0.64073,0.63174,0.62258,0.61326,0.60377,0.59409,0.58423,0.57416,0.56388,0.55338,0.54264,0.53165,0.5204,0.50887,0.49704,0.48489,0.4724,0.45956,0.44634,0.4327,0.41864,0.40411,0.38908,0.37353,0.35741,0.34069
0.91,0.99993,0.99858,0.99717,0.99569,0.99415,0.99254,0.99085,0.9891,0.98726,0.98536,0.98337,0.98131,0.97917,0.97694,0.97463,0.97224,0.96976,0.96719,0.96454,0.9618,0.95897,0.95604,0.95303,0.94992,0.94672,0.94343,0.94003,0.93655,0.93296,0.92928,0.9255,0.92162,0.91764,0.91356,0.90938,0.9051,0.90072,0.89624,0.89165,0.88696,0.88217,0.87728,0.87228,0.86718,0.86198,0.85667,0.85126,0.84574,0.84012,0.8344,0.82857,0.82263,0.81659,0.81044,0.80419,0.79783,0.79137,0.7848,0.77812,0.77133,0.76443,0.75742,0.75029,0.74306,0.73571,0.72824,0.72065,0.71294,0.7051,0.69714,0.68905,0.68083,0.67246,0.66396,0.65531,0.6465,0.63754,0.62841,0.61911,0.60963,0.59996,0.59009,0.58001,0.56972,0.55919,0.54842,0.53739,0.52609,0.5145,0.5026,0.49038,0.47781,0.46487,0.45153,0.43778,0.42358,0.40891,0.39373,0.37801,0.36171,0.34479
0.92,0.99994,0.99863,0.99725,0.99581,0.99431,0.99274,0.9911,0.98938,0.9876,0.98574,0.98381,0.9818,0.97971,0.97754,0.97529,0.97295,0.97054,0.96803,0.96545,0.96277,0.96001,0.95716,0.95422,0.95118,0.94806,0.94484,0.94153,0.93812,0.93462,0.93102,0.92733,0.92354,0.91965,0.91566,0.91157,0.90738,0.90309,0.8987,0.89421,0.88962,0.88493,0.88013,0.87523,0.87023,0.86512,0.85991,0.8546,0.84918,0.84366,0.83804,0.83231,0.82647,0.82053,0.81448,0.80832,0.80206,0.79569,0.78921,0.78262,0.77592,0.76911,0.76218,0.75514,0.74798,0.74071,0.73332,0.7258,0.71816,0.71039,0.70249,0.69446,0.68629,0.67798,0.66952,0.6609,0.65213,0.6432,0.6341,0.62481,0.61534,0.60568,0.59581,0.58573,0.57542,0.56487,0.55407,0.543,0.53166,0.52001,0.50805,0.49575,0.48309,0.47006,0.45662,0.44275,0.42842,0.41361,0.39827,0.38239,0.36591,0.3488
0.93,0.99995,0.99867,0.99733,0.99592,0.99446,0.99293,0.99133,0.98966,0.98792,0.98611,0.98423,0.98227,0.98023,0.97811,0.97592,0.97364,0.97129,0.96885,0.96632,0.96371,0.96102,0.95824,0.95536,0.9524,0.94935,0.94621,0.94297,0.93965,0.93623,0.93271,0.9291,0.92539,0.92159,0.91768,0.91368,0.90959,0.90539,0.90109,0.89669,0.89219,0.88759,0.88289,0.87809,0.87318,0.86817,0.86306,0.85785,0.85253,0.8471,0.84157,0.83594,0.8302,0.82435,0.8184,0.81234,0.80617,0.79989,0.7935,0.787,0.78039,0.77366,0.76682,0.75986,0.75278,0.74559,0.73827,0.73082,0.72325,0.71555,0.70771,0.69973,0.69162,0.68335,0.67494,0.66637,0.65763,0.64873,0.63965,0.63038,0.62093,0.61127,0.6014,0.59131,0.58099,0.57042,0.55959,0.54849,0.5371,0.5254,0.51337,0.501,0.48826,0.47514,0.46159,0.44761,0.43316,0.41821,0.40272,0.38667,0.37002,0.35272
0.94,0.99995,0.9987,0.9974,0.99603,0.99461,0.99312,0.99156,0.98993,0.98824,0.98647,0.98463,0.98272,0.98074,0.97867,0.97653,0.97431,0.97201,0.96963,0.96717,0.96463,0.96199,0.95928,0.95647,0.95358,0.9506,0.94754,0.94438,0.94112,0.93778,0.93434,0.93081,0.92719,0.92347,0.91965,0.91573,0.91172,0.90761,0.9034,0.8991,0.89469,0.89018,0.88557,0.88086,0.87605,0.87113,0.86612,0.861,0.85577,0.85044,0.84501,0.83947,0.83382,0.82807,0.82221,0.81624,0.81016,0.80397,0.79767,0.79126,0.78473,0.77809,0.77133,0.76445,0.75745,0.75033,0.74309,0.73571,0.72821,0.72057,0.71279,0.70487,0.69681,0.6886,0.68023,0.67169,0.663,0.65412,0.64507,0.63582,0.62638,0.61673,0.60687,0.59677,0.58644,0.57585,0.56499,0.55386,0.54242,0.53067,0.51858,0.50614,0.49332,0.4801,0.46646,0.45237,0.43779,0.42271,0.40708,0.39087,0.37404,0.35656
0.95,0.99994,0.99873,0.99747,0.99614,0.99475,0.9933,0.99178,0.99019,0.98854,0.98682,0.98503,0.98316,0.98123,0.97921,0.97713,0.97496,0.97272,0.9704,0.96799,0.96551,0.96294,0.96029,0.95755,0.95473,0.95182,0.94882,0.94573,0.94255,0.93928,0.93592,0.93247,0.92893,0.92529,0.92155,0.91772,0.91379,0.90977,0.90565,0.90143,0.89711,0.89269,0.88817,0.88355,0.87883,0.87401,0.86908,0.86405,0.85892,0.85368,0.84834,0.84289,0.83734,0.83168,0.82591,0.82003,0.81404,0.80794,0.80173,0.7954,0.78896,0.7824,0.77572,0.76892,0.762,0.75496,0.74778,0.74048,0.73304,0.72546,0.71775,0.70989,0.70187,0.69371,0.68538,0.67689,0.66823,0.65939,0.65036,0.64114,0.63171,0.62207,0.61221,0.60211,0.59176,0.58115,0.57027,0.5591,0.54762,0.53582,0.52368,0.51117,0.49827,0.48497,0.47123,0.45702,0.44233,0.42711,0.41134,0.39498,0.37798,0.36031
0.96,0.99993,0.99876,0.99753,0.99624,0.99489,0.99347,0.99199,0.99045,0.98883,0.98716,0.98541,0.98359,0.9817,0.97974,0.9777,0.97559,0.9734,0.97113,0.96878,0.96636,0.96385,0.96126,0.95859,0.95583,0.95299,0.95006,0.94704,0.94394,0.94074,0.93746,0.93408,0.93061,0.92705,0.92339,0.91964,0.9158,0.91186,0.90782,0.90368,0.89945,0.89512,0.89069,0.88616,0.88152,0.87679,0.87195,0.86702,0.86197,0.85683,0.85158,0.84622,0.84075,0.83518,0.8295,0.82371,0.81781,0.8118,0.80567,0.79943,0.79307,0.78659,0.77999,0.77327,0.76643,0.75945,0.75235,0.74512,0.73774,0.73023,0.72258,0.71477,0.70681,0.6987,0.69042,0.68197,0.67334,0.66453,0.65553,0.64632,0.63691,0.62728,0.61742,0.60732,0.59696,0.58634,0.57543,0.56423,0.55271,0.54086,0.52866,0.51609,0.50312,0.48973,0.47589,0.46158,0.44677,0.43143,0.41552,0.399,0.38184,0.364
0.97,0.99992,0.99879,0.99759,0.99634,0.99502,0.99364,0.9922,0.99069,0.98912,0.98748,0.98578,0.984,0.98216,0.98024,0.97825,0.97619,0.97406,0.97184,0.96955,0.96719,0.96474,0.96221,0.9596,0.9569,0.95413,0.95126,0.94831,0.94528,0.94215,0.93894,0.93564,0.93224,0.92876,0.92518,0.92151,0.91774,0.91388,0.90993,0.90588,0.90173,0.89748,0.89313,0.88869,0.88414,0.87949,0.87475,0.8699,0.86494,0.85988,0.85472,0.84945,0.84407,0.83859,0.83299,0.82729,0.82147,0.81555,0.8095,0.80334,0.79707,0.79067,0.78415,0.7775,0.77073,0.76383,0.7568,0.74963,0.74233,0.73488,0.72728,0.71953,0.71162,0.70356,0.69532,0.68691,0.67832,0.66954,0.66056,0.65138,0.64199,0.63236,0.62251,0.6124,0.60204,0.5914,0.58047,0.56924,0.55768,0.54578,0.53353,0.52089,0.50784,0.49437,0.48044,0.46603,0.45111,0.43564,0.41959,0.40293,0.38561,0.36759
0.98,0.99992,0.99882,0.99766,0.99643,0.99515,0.9938,0.9924,0.99093,0.9894,0.9878,0.98613,0.9844,0.9826,0.98073,0.97879,0.97678,0.9747,0.97254,0.9703,0.96799,0.9656,0.96313,0.96058,0.95794,0.95523,0.95243,0.94955,0.94658,0.94352,0.94038,0.93715,0.93383,0.93042,0.92692,0.92332,0.91963,0.91585,0.91198,0.908,0.90394,0.89977,0.89551,0.89115,0.88669,0.88212,0.87746,0.8727,0.86783,0.86285,0.85778,0.85259,0.8473,0.8419,0.83639,0.83077,0.82504,0.8192,0.81323,0.80716,0.80096,0.79464,0.78819,0.78163,0.77493,0.7681,0.76113,0.75403,0.74679,0.7394,0.73186,0.72416,0.71631,0.70829,0.7001,0.69173,0.68317,0.67442,0.66547,0.65631,0.64693,0.63732,0.62746,0.61736,0.60698,0.59633,0.58538,0.57411,0.56252,0.55058,0.53827,0.52556,0.51245,0.4989,0.48488,0.47037,0.45533,0.43974,0.42356,0.40675,0.38928,0.37109
0.99,0.99992,0.99885,0.99772,0.99653,0.99527,0.99396,0.99259,0.99116,0.98966,0.9881,0.98648,0.98479,0.98304,0.98121,0.97932,0.97735,0.97532,0.97321,0.97103,0.96877,0.96643,0.96402,0.96153,0.95895,0.9563,0.95356,0.95075,0.94784,0.94485,0.94178,0.93862,0.93537,0.93203,0.9286,0.92508,0.92147,0.91776,0.91396,0.91007,0.90608,0.902,0.89781,0.89353,0.88916,0.88468,0.8801,0.87541,0.87063,0.86574,0.86075,0.85565,0.85044,0.84512,0.8397,0.83416,0.82851,0.82274,0.81686,0.81086,0.80474,0.7985,0.79213,0.78564,0.77901,0.77225,0.76535,0.75832,0.75113,0.7438,0.73632,0.72868,0.72087,0.7129,0.70475,0.69642,0.6879,0.67918,0.67025,0.66111,0.65175,0.64215,0.6323,0.62219,0.61181,0.60114,0.59016,0.57887,0.56724,0.55526,0.54289,0.53013,0.51695,0.50332,0.48921,0.4746,0.45946,0.44375,0.42744,0.41049,0.39286,0.37451
1,0.99993,0.99888,0.99778,0.99662,0.99539,0.99412,0.99278,0.99138,0.98992,0.9884,0.98682,0.98517,0.98345,0.98167,0.97982,0.97791,0.97592,0.97386,0.97173,0.96952,0.96724,0.96488,0.96245,0.95993,0.95734,0.95466,0.95191,0.94907,0.94614,0.94314,0.94004,0.93686,0.93359,0.93023,0.92678,0.92325,0.91962,0.91589,0.91208,0.90816,0.90416,0.90005,0.89585,0.89155,0.88715,0.88266,0.87805,0.87335,0.86854,0.86363,0.85861,0.85349,0.84825,0.84291,0.83745,0.83188,0.82619,0.82039,0.81447,0.80842,0.80226,0.79596,0.78954,0.78298,0.77629,0.76946,0.76248,0.75536,0.74809,0.74067,0.73308,0.72532,0.71739,0.70929,0.70099,0.69251,0.68382,0.67492,0.6658,0.65645,0.64686,0.63701,0.6269,0.61651,0.60583,0.59484,0.58352,0.57185,0.55982,0.54741,0.53459,0.52134,0.50763,0.49344,0.47874,0.46349,0.44767,0.43123,0.41414,0.39636,0.37785
