0.76,0.99948,0.99936,0.99922,0.99908,0.99892,0.99876,0.99857,0.99838,0.99817,0.99795,0.99771,0.99745,0.99718,0.99689,0.99658,0.99624,0.99589,0.99551,0.99511,0.99469,0.99423,0.99375,0.99324,0.9927,0.99213,0.99153,0.99089,0.99022,0.98951,0.98876,0.98796,0.98713,0.98625,0.98533,0.98436,0.98334,0.98226,0.98114,0.97995,0.97871,0.97741,0.97604,0.97461,0.9731,0.97153,0.96987,0.96814,0.96632,0.96442,0.96242,0.96033,0.95813,0.95583,0.95341,0.95087,0.9482,0.94539,0.94243,0.93932,0.93604,0.93259,0.92894,0.92508,0.92099,0.91667,0.91208,0.9072,0.90202,0.8965,0.89061,0.88431,0.87758,0.87037,0.86262,0.8543,0.84533,0.83567,0.82523,0.81394,0.8017,0.78843,0.77401,0.75833,0.74124,0.7226,0.70224,0.67999,0.65563,0.62893,0.59966,0.56752,0.53221,0.49337,0.45064,0.40358,0.35172,0.29454,0.23146,0.16183,0.084944,0
0.77,0.99953,0.99941,0.99929,0.99915,0.999,0.99885,0.99868,0.99849,0.9983,0.99809,0.99786,0.99762,0.99737,0.99709,0.9968,0.99649,0.99616,0.9958,0.99543,0.99503,0.9946,0.99415,0.99367,0.99317,0.99263,0.99207,0.99147,0.99083,0.99016,0.98946,0.98871,0.98793,0.9871,0.98623,0.98531,0.98435,0.98333,0.98227,0.98114,0.97997,0.97873,0.97743,0.97607,0.97464,0.97314,0.97156,0.96991,0.96818,0.96636,0.96444,0.96244,0.96033,0.95811,0.95578,0.95334,0.95076,0.94804,0.94519,0.94217,0.93899,0.93563,0.93207,0.92831,0.92432,0.92009,0.9156,0.91081,0.90572,0.90029,0.89448,0.88827,0.88161,0.87447,0.8668,0.85854,0.84963,0.84001,0.82962,0.81836,0.80615,0.79289,0.77847,0.76278,0.74566,0.72698,0.70657,0.68423,0.65978,0.63296,0.60354,0.57123,0.53572,0.49666,0.45367,0.40631,0.35411,0.29655,0.23305,0.16294,0.085528,0
0.78,0.99958,0.99947,0.99935,0.99922,0.99908,0.99893,0.99877,0.9986,0.99841,0.99822,0.99801,0.99778,0.99754,0.99728,0.99701,0.99672,0.9964,0.99607,0.99572,0.99534,0.99495,0.99452,0.99407,0.9936,0.99309,0.99256,0.992,0.9914,0.99077,0.99011,0.98941,0.98867,0.98789,0.98706,0.9862,0.98529,0.98433,0.98332,0.98226,0.98114,0.97997,0.97874,0.97744,0.97608,0.97465,0.97315,0.97157,0.96991,0.96817,0.96634,0.96442,0.96239,0.96027,0.95802,0.95566,0.95318,0.95055,0.94779,0.94486,0.94178,0.93851,0.93505,0.93138,0.92748,0.92334,0.91894,0.91424,0.90924,0.90389,0.89816,0.89203,0.88545,0.87838,0.87077,0.86257,0.85372,0.84416,0.8338,0.82257,0.81039,0.79714,0.78273,0.76702,0.74988,0.73116,0.71069,0.68829,0.66374,0.63681,0.60725,0.57478,0.53908,0.4998,0.45656,0.40891,0.3564,0.29848,0.23456,0.16401,0.086086,0
0.79,0.99962,0.99952,0.99941,0.99928,0.99915,0.99901,0.99886,0.9987,0.99853,0.99834,0.99814,0.99793,0.9977,0.99746,0.9972,0.99693,0.99664,0.99632,0.99599,0.99564,0.99526,0.99487,0.99445,0.994,0.99353,0.99302,0.99249,0.99193,0.99134,0.99071,0.99005,0.98935,0.98862,0.98784,0.98703,0.98616,0.98526,0.9843,0.9833,0.98224,0.98113,0.97996,0.97873,0.97743,0.97607,0.97464,0.97313,0.97155,0.96989,0.96813,0.96629,0.96435,0.9623,0.96014,0.95787,0.95547,0.95293,0.95025,0.94742,0.94442,0.94124,0.93787,0.93429,0.93048,0.92643,0.92211,0.9175,0.91258,0.90732,0.90167,0.89562,0.88911,0.88211,0.87457,0.86643,0.85763,0.84811,0.83779,0.8266,0.81444,0.80121,0.78679,0.77107,0.75391,0.73516,0.71464,0.69216,0.66752,0.64049,0.6108,0.57817,0.54229,0.50281,0.45932,0.41141,0.35858,0.30031,0.23601,0.16502,0.08662,0
0.8,0.99967,0.99957,0.99946,0.99934,0.99922,0.99909,0.99895,0.99879,0.99863,0.99845,0.99827,0.99807,0.99785,0.99763,0.99738,0.99712,0.99685,0.99655,0.99624,0.99591,0.99556,0.99518,0.99479,0.99437,0.99392,0.99345,0.99295,0.99242,0.99186,0.99127,0.99065,0.98999,0.9893,0.98856,0.98779,0.98698,0.98612,0.98521,0.98426,0.98326,0.9822,0.98109,0.97992,0.97869,0.97739,0.97603,0.97459,0.97308,0.97148,0.9698,0.96803,0.96617,0.9642,0.96212,0.95993,0.95761,0.95516,0.95256,0.94981,0.9469,0.9438,0.94052,0.93702,0.9333,0.92934,0.9251,0.92058,0.91573,0.91055,0.90498,0.899,0.89256,0.88563,0.87815,0.87006,0.86132,0.85185,0.84157,0.83041,0.81827,0.80505,0.79064,0.77491,0.75773,0.73894,0.71837,0.69583,0.67111,0.64397,0.61416,0.58139,0.54534,0.50565,0.46194,0.41377,0.36065,0.30205,0.23739,0.16599,0.087126,0
0.81,0.9997,0.9996,0.9995,0.99939,0.99927,0.99915,0.99901,0.99887,0.99871,0.99855,0.99837,0.99818,0.99798,0.99776,0.99753,0.99729,0.99703,0.99675,0.99646,0.99615,0.99581,0.99546,0.99509,0.99469,0.99427,0.99383,0.99335,0.99286,0.99233,0.99177,0.99118,0.99056,0.9899,0.98921,0.98848,0.98771,0.9869,0.98604,0.98513,0.98418,0.98318,0.98212,0.98101,0.97983,0.9786,0.97729,0.97592,0.97447,0.97294,0.97133,0.96963,0.96784,0.96594,0.96394,0.96182,0.95958,0.9572,0.95469,0.95202,0.94918,0.94617,0.94296,0.93955,0.9359,0.93202,0.92786,0.92341,0.91865,0.91353,0.90804,0.90213,0.89576,0.88889,0.88147,0.87344,0.86474,0.85531,0.84507,0.83394,0.82183,0.80862,0.79422,0.77849,0.76129,0.74247,0.72185,0.69925,0.67445,0.64722,0.6173,0.58439,0.54818,0.50831,0.46439,0.41598,0.36259,0.30368,0.23867,0.16689,0.0876,0
0.82,0.99972,0.99963,0.99953,0.99943,0.99932,0.9992,0.99907,0.99893,0.99879,0.99863,0.99846,0.99828,0.99809,0.99789,0.99767,0.99744,0.9972,0.99694,0.99666,0.99636,0.99605,0.99572,0.99536,0.99499,0.99459,0.99417,0.99373,0.99326,0.99276,0.99223,0.99168,0.99109,0.99047,0.98981,0.98912,0.98839,0.98762,0.9868,0.98595,0.98504,0.98409,0.98308,0.98202,0.9809,0.97972,0.97847,0.97716,0.97577,0.97431,0.97276,0.97113,0.9694,0.96757,0.96564,0.96359,0.96142,0.95912,0.95668,0.95408,0.95132,0.94839,0.94526,0.94192,0.93835,0.93454,0.93046,0.92609,0.92139,0.91635,0.91092,0.90508,0.89877,0.89196,0.8846,0.87662,0.86798,0.85859,0.84839,0.83729,0.82519,0.812,0.7976,0.78187,0.76465,0.7458,0.72515,0.70249,0.67762,0.6503,0.62027,0.58724,0.55088,0.51083,0.46671,0.41807,0.36442,0.30523,0.23989,0.16774,0.088048,0
0.83,0.99974,0.99966,0.99957,0.99947,0.99936,0.99925,0.99913,0.999,0.99886,0.99871,0.99855,0.99838,0.9982,0.99801,0.9978,0.99759,0.99735,0.99711,0.99684,0.99657,0.99627,0.99596,0.99562,0.99527,0.99489,0.9945,0.99408,0.99363,0.99316,0.99266,0.99214,0.99158,0.99099,0.99037,0.98972,0.98902,0.98829,0.98752,0.9867,0.98584,0.98493,0.98398,0.98296,0.9819,0.98077,0.97958,0.97832,0.97699,0.97558,0.9741,0.97252,0.97086,0.9691,0.96723,0.96525,0.96315,0.96092,0.95855,0.95602,0.95334,0.95047,0.94741,0.94415,0.94065,0.93691,0.93291,0.9286,0.92398,0.919,0.91364,0.90786,0.90162,0.89487,0.88756,0.87963,0.87103,0.86169,0.85152,0.84045,0.82838,0.8152,0.80081,0.78507,0.76784,0.74896,0.72827,0.70556,0.68062,0.65322,0.62309,0.58993,0.55343,0.51322,0.46891,0.42005,0.36616,0.30669,0.24104,0.16855,0.088474,0
0.84,0.99976,0.99968,0.99959,0.9995,0.9994,0.99929,0.99918,0.99906,0.99893,0.99879,0.99864,0.99848,0.9983,0.99812,0.99793,0.99772,0.9975,0.99727,0.99702,0.99676,0.99648,0.99618,0.99587,0.99553,0.99518,0.9948,0.9944,0.99398,0.99354,0.99307,0.99257,0.99204,0.99148,0.9909,0.99027,0.98962,0.98892,0.98819,0.98741,0.98659,0.98573,0.98481,0.98385,0.98283,0.98175,0.98061,0.9794,0.97813,0.97678,0.97535,0.97384,0.97223,0.97053,0.96873,0.96681,0.96477,0.96261,0.9603,0.95785,0.95523,0.95243,0.94944,0.94625,0.94282,0.93915,0.93521,0.93097,0.92642,0.92151,0.91621,0.91049,0.9043,0.89761,0.89035,0.88248,0.87392,0.86461,0.85448,0.84344,0.83139,0.81823,0.80384,0.78809,0.77085,0.75195,0.73122,0.70846,0.68346,0.65598,0.62575,0.59248,0.55585,0.51548,0.47099,0.42193,0.36781,0.30808,0.24213,0.16931,0.088877,0
0.85,0.99978,0.9997,0.99962,0.99954,0.99944,0.99934,0.99923,0.99912,0.99899,0.99886,0.99872,0.99857,0.9984,0.99823,0.99805,0.99785,0.99765,0.99743,0.99719,0.99694,0.99668,0.9964,0.9961,0.99578,0.99545,0.99509,0.99472,0.99432,0.9939,0.99345,0.99298,0.99248,0.99195,0.99139,0.9908,0.99017,0.98951,0.98882,0.98808,0.9873,0.98647,0.9856,0.98468,0.9837,0.98267,0.98158,0.98042,0.9792,0.9779,0.97653,0.97507,0.97352,0.97188,0.97013,0.96828,0.9663,0.9642,0.96196,0.95956,0.95701,0.95428,0.95135,0.94822,0.94486,0.94126,0.93738,0.93321,0.92871,0.92387,0.91863,0.91297,0.90684,0.9002,0.89299,0.88516,0.87665,0.86738,0.85728,0.84626,0.83424,0.82109,0.80671,0.79096,0.77371,0.75479,0.73402,0.71122,0.68616,0.6586,0.62828,0.5949,0.55814,0.51763,0.47297,0.42371,0.36937,0.30939,0.24317,0.17004,0.089259,0
0.86,0.9998,0.99973,0.99965,0.99957,0.99948,0.99938,0.99928,0.99917,0.99906,0.99893,0.9988,0.99866,0.9985,0.99834,0.99817,0.99798,0.99779,0.99758,0.99736,0.99712,0.99687,0.9966,0.99632,0.99602,0.99571,0.99537,0.99501,0.99464,0.99424,0.99381,0.99337,0.99289,0.99239,0.99186,0.9913,0.99071,0.99008,0.98941,0.98871,0.98797,0.98718,0.98634,0.98546,0.98453,0.98354,0.98249,0.98138,0.98021,0.97896,0.97764,0.97623,0.97474,0.97315,0.97146,0.96966,0.96774,0.9657,0.96351,0.96118,0.95869,0.95602,0.95316,0.95009,0.94679,0.94325,0.93943,0.93532,0.93089,0.9261,0.92092,0.91531,0.90924,0.90264,0.89549,0.8877,0.87923,0.87,0.85993,0.84894,0.83693,0.8238,0.80942,0.79368,0.77641,0.75747,0.73667,0.71383,0.68871,0.66108,0.63068,0.5972,0.56032,0.51967,0.47484,0.4254,0.37085,0.31064,0.24416,0.17073,0.089622,0
0.87,0.99981,0.99975,0.99968,0.9996,0.99952,0.99943,0.99934,0.99923,0.99912,0.99901,0.99888,0.99875,0.9986,0.99845,0.99829,0.99811,0.99793,0.99773,0.99752,0.9973,0.99706,0.99681,0.99654,0.99626,0.99596,0.99564,0.99531,0.99495,0.99457,0.99417,0.99374,0.99329,0.99282,0.99231,0.99178,0.99121,0.99062,0.98998,0.98931,0.9886,0.98785,0.98705,0.98621,0.98532,0.98437,0.98336,0.9823,0.98117,0.97996,0.97869,0.97733,0.97589,0.97435,0.97271,0.97097,0.9691,0.96711,0.96499,0.96271,0.96028,0.95766,0.95486,0.95185,0.94861,0.94513,0.94137,0.93732,0.93294,0.92821,0.92308,0.91753,0.9115,0.90496,0.89785,0.89011,0.88167,0.87248,0.86244,0.85148,0.83949,0.82637,0.812,0.79625,0.77898,0.76002,0.73919,0.7163,0.69113,0.66344,0.63295,0.59938,0.56238,0.5216,0.47662,0.42701,0.37226,0.31182,0.24509,0.17139,0.089967,0
0.88,0.99982,0.99977,0.9997,0.99963,0.99956,0.99947,0.99938,0.99929,0.99919,0.99908,0.99896,0.99883,0.9987,0.99855,0.9984,0.99823,0.99806,0.99787,0.99768,0.99747,0.99724,0.997,0.99675,0.99648,0.9962,0.9959,0.99558,0.99524,0.99488,0.9945,0.9941,0.99367,0.99322,0.99274,0.99223,0.99169,0.99112,0.99052,0.98988,0.9892,0.98848,0.98772,0.98691,0.98605,0.98514,0.98418,0.98315,0.98206,0.9809,0.97967,0.97836,0.97696,0.97547,0.97388,0.97219,0.97038,0.96844,0.96637,0.96414,0.96176,0.95921,0.95646,0.9535,0.95032,0.94689,0.94319,0.93919,0.93487,0.93019,0.92511,0.91961,0.91363,0.90714,0.90007,0.89237,0.88397,0.87481,0.8648,0.85386,0.84189,0.82879,0.81443,0.79868,0.78139,0.76241,0.74156,0.71864,0.69342,0.66566,0.6351,0.60143,0.56433,0.52342,0.4783,0.42852,0.37359,0.31294,0.24597,0.17201,0.090292,0
0.89,0.99984,0.99978,0.99972,0.99965,0.99958,0.9995,0.99942,0.99933,0.99923,0.99913,0.99902,0.9989,0.99877,0.99863,0.99849,0.99833,0.99816,0.99799,0.9978,0.9976,0.99739,0.99716,0.99692,0.99667,0.9964,0.99611,0.99581,0.99549,0.99514,0.99478,0.9944,0.99399,0.99356,0.9931,0.99262,0.9921,0.99156,0.99098,0.99037,0.98972,0.98903,0.9883,0.98753,0.9867,0.98583,0.9849,0.98391,0.98286,0.98175,0.98055,0.97929,0.97793,0.97649,0.97495,0.9733,0.97153,0.96965,0.96762,0.96545,0.96312,0.96062,0.95792,0.95502,0.95189,0.94851,0.94486,0.94091,0.93664,0.93201,0.92699,0.92153,0.9156,0.90915,0.90212,0.89446,0.8861,0.87697,0.86699,0.85607,0.84412,0.83103,0.81667,0.80092,0.78363,0.76464,0.74376,0.7208,0.69554,0.66772,0.63709,0.60334,0.56614,0.52511,0.47986,0.42993,0.37482,0.31398,0.24679,0.17258,0.090594,0
0.9,0.99985,0.9998,0.99974,0.99968,0.99961,0.99953,0.99946,0.99937,0.99928,0.99918,0.99907,0.99896,0.99884,0.99871,0.99857,0.99842,0.99826,0.9981,0.99792,0.99773,0.99753,0.99731,0.99708,0.99684,0.99658,0.99631,0.99602,0.99572,0.99539,0.99504,0.99468,0.99429,0.99388,0.99344,0.99298,0.99249,0.99197,0.99142,0.99083,0.99021,0.98955,0.98885,0.98811,0.98731,0.98647,0.98558,0.98463,0.98361,0.98253,0.98138,0.98015,0.97884,0.97744,0.97594,0.97434,0.97262,0.97078,0.9688,0.96668,0.96439,0.96194,0.95929,0.95643,0.95335,0.95003,0.94643,0.94253,0.9383,0.93372,0.92874,0.92333,0.91744,0.91103,0.90404,0.89642,0.88809,0.87899,0.86904,0.85815,0.84622,0.83313,0.81879,0.80304,0.78574,0.76673,0.74583,0.72284,0.69753,0.66966,0.63896,0.60513,0.56784,0.52671,0.48133,0.43126,0.37598,0.31496,0.24756,0.17312,0.090879,0
0.91,0.99986,0.99981,0.99976,0.9997,0.99963,0.99956,0.99949,0.99941,0.99932,0.99923,0.99913,0.99902,0.9989,0.99878,0.99865,0.99851,0.99836,0.9982,0.99803,0.99785,0.99766,0.99745,0.99723,0.997,0.99676,0.9965,0.99623,0.99593,0.99562,0.99529,0.99494,0.99457,0.99418,0.99377,0.99332,0.99285,0.99236,0.99183,0.99127,0.99067,0.99004,0.98936,0.98865,0.98789,0.98708,0.98622,0.9853,0.98432,0.98327,0.98216,0.98097,0.97969,0.97833,0.97687,0.97531,0.97363,0.97183,0.9699,0.96782,0.96558,0.96317,0.96057,0.95776,0.95473,0.95145,0.94789,0.94404,0.93986,0.93532,0.93039,0.92502,0.91917,0.9128,0.90585,0.89826,0.88997,0.8809,0.87097,0.8601,0.84818,0.83511,0.82077,0.80502,0.78772,0.7687,0.74777,0.72475,0.6994,0.67149,0.64073,0.60682,0.56944,0.5282,0.48271,0.4325,0.37708,0.31588,0.24829,0.17363,0.091146,0
0.92,0.99987,0.99982,0.99977,0.99972,0.99966,0.99959,0.99952,0.99944,0.99936,0.99927,0.99918,0.99907,0.99896,0.99885,0.99872,0.99859,0.99845,0.9983,0.99813,0.99796,0.99778,0.99759,0.99738,0.99716,0.99693,0.99668,0.99642,0.99614,0.99584,0.99553,0.9952,0.99484,0.99447,0.99407,0.99365,0.9932,0.99272,0.99222,0.99168,0.99111,0.9905,0.98985,0.98916,0.98843,0.98765,0.98682,0.98593,0.98498,0.98397,0.98289,0.98173,0.98049,0.97917,0.97775,0.97622,0.97459,0.97283,0.97094,0.9689,0.9667,0.96433,0.96178,0.95901,0.95602,0.95278,0.94927,0.94546,0.94132,0.93683,0.93193,0.9266,0.9208,0.91446,0.90755,0.89999,0.89172,0.88268,0.87278,0.86193,0.85003,0.83697,0.82263,0.80689,0.78958,0.77054,0.7496,0.72655,0.70117,0.6732,0.64238,0.60841,0.57094,0.52961,0.48401,0.43367,0.3781,0.31674,0.24897,0.17411,0.091398,0
0.93,0.99988,0.99984,0.99979,0.99974,0.99968,0.99962,0.99955,0.99948,0.9994,0.99932,0.99923,0.99913,0.99902,0.99891,0.9988,0.99867,0.99853,0.99839,0.99824,0.99808,0.9979,0.99772,0.99752,0.99731,0.99709,0.99686,0.99661,0.99634,0.99606,0.99576,0.99544,0.9951,0.99475,0.99436,0.99396,0.99353,0.99307,0.99259,0.99207,0.99152,0.99094,0.99031,0.98965,0.98894,0.98819,0.98738,0.98652,0.98561,0.98463,0.98358,0.98245,0.98125,0.97996,0.97857,0.97708,0.97548,0.97376,0.97191,0.96991,0.96775,0.96542,0.96291,0.96018,0.95723,0.95403,0.95056,0.94679,0.9427,0.93824,0.93338,0.92809,0.92232,0.91602,0.90914,0.90161,0.89338,0.88436,0.87448,0.86365,0.85176,0.83872,0.82439,0.80864,0.79133,0.77228,0.75132,0.72824,0.70282,0.67481,0.64394,0.6099,0.57236,0.53094,0.48523,0.43477,0.37907,0.31756,0.24961,0.17456,0.091635,0
0.94,0.9999,0.99986,0.99981,0.99976,0.9997,0.99964,0.99958,0.99951,0.99944,0.99936,0.99927,0.99918,0.99908,0.99898,0.99887,0.99875,0.99862,0.99849,0.99834,0.99819,0.99802,0.99785,0.99766,0.99746,0.99725,0.99703,0.99679,0.99654,0.99627,0.99598,0.99568,0.99536,0.99501,0.99465,0.99426,0.99385,0.99341,0.99294,0.99245,0.99192,0.99135,0.99075,0.99011,0.98943,0.9887,0.98792,0.98709,0.9862,0.98525,0.98423,0.98314,0.98197,0.98071,0.97935,0.9779,0.97633,0.97465,0.97283,0.97087,0.96875,0.96646,0.96397,0.96129,0.95838,0.95522,0.95178,0.94805,0.94399,0.93957,0.93475,0.92949,0.92376,0.91749,0.91064,0.90314,0.89493,0.88594,0.87608,0.86526,0.85339,0.84036,0.82603,0.81029,0.79297,0.77391,0.75293,0.72983,0.70438,0.67633,0.64541,0.6113,0.57369,0.53218,0.48638,0.43581,0.37998,0.31832,0.25022,0.17498,0.091857,0
0.95,0.99991,0.99987,0.99983,0.99978,0.99973,0.99967,0.99961,0.99955,0.99948,0.9994,0.99932,0.99924,0.99914,0.99905,0.99894,0.99883,0.99871,0.99858,0.99844,0.9983,0.99814,0.99797,0.9978,0.99761,0.99741,0.9972,0.99697,0.99673,0.99647,0.9962,0.99591,0.9956,0.99527,0.99493,0.99455,0.99416,0.99374,0.99329,0.99281,0.9923,0.99176,0.99118,0.99056,0.9899,0.9892,0.98845,0.98764,0.98677,0.98585,0.98486,0.98379,0.98265,0.98142,0.9801,0.97867,0.97714,0.97549,0.9737,0.97177,0.96969,0.96743,0.96499,0.96233,0.95946,0.95633,0.95293,0.94924,0.94521,0.94082,0.93604,0.93081,0.92511,0.91887,0.91205,0.90458,0.89639,0.88742,0.87758,0.86678,0.85493,0.8419,0.82758,0.81184,0.79451,0.77545,0.75445,0.73133,0.70584,0.67775,0.64678,0.61262,0.57494,0.53336,0.48746,0.43678,0.38083,0.31904,0.25079,0.17538,0.092067,0
0.96,0.99993,0.99989,0.99985,0.9998,0.99975,0.9997,0.99964,0.99958,0.99952,0.99944,0.99937,0.99929,0.9992,0.99911,0.99901,0.9989,0.99879,0.99867,0.99854,0.9984,0.99825,0.9981,0.99793,0.99775,0.99756,0.99736,0.99714,0.99691,0.99667,0.99641,0.99613,0.99584,0.99552,0.99519,0.99483,0.99445,0.99405,0.99362,0.99316,0.99267,0.99214,0.99158,0.99099,0.99035,0.98967,0.98893,0.98815,0.98731,0.98641,0.98544,0.98441,0.98329,0.98209,0.98079,0.9794,0.9779,0.97627,0.97452,0.97262,0.97057,0.96834,0.96593,0.96331,0.96047,0.95737,0.95401,0.95035,0.94635,0.942,0.93724,0.93205,0.92637,0.92016,0.91336,0.90592,0.89776,0.88881,0.87899,0.86821,0.85636,0.84335,0.82903,0.81329,0.79596,0.77688,0.75587,0.73273,0.70721,0.67909,0.64807,0.61386,0.57611,0.53445,0.48847,0.4377,0.38163,0.31972,0.25132,0.17575,0.092263,0
0.97,0.99994,0.9999,0.99986,0.99982,0.99977,0.99972,0.99966,0.99961,0.99954,0.99948,0.99941,0.99933,0.99925,0.99916,0.99906,0.99896,0.99886,0.99874,0.99862,0.99848,0.99834,0.99819,0.99803,0.99786,0.99768,0.99749,0.99728,0.99706,0.99683,0.99658,0.99631,0.99603,0.99573,0.99541,0.99506,0.9947,0.99431,0.99389,0.99345,0.99297,0.99247,0.99193,0.99135,0.99073,0.99007,0.98936,0.98859,0.98778,0.9869,0.98596,0.98494,0.98385,0.98268,0.98141,0.98004,0.97857,0.97697,0.97525,0.97338,0.97135,0.96916,0.96678,0.96419,0.96138,0.95831,0.95498,0.95135,0.94739,0.94306,0.93834,0.93317,0.92752,0.92134,0.91457,0.90715,0.89901,0.89008,0.88028,0.86951,0.85768,0.84467,0.83036,0.81462,0.79729,0.77821,0.75718,0.73402,0.70848,0.68032,0.64926,0.615,0.57719,0.53547,0.4894,0.43854,0.38237,0.32034,0.25181,0.1761,0.092444,0
0.98,0.99995,0.99991,0.99987,0.99983,0.99978,0.99974,0.99969,0.99963,0.99957,0.99951,0.99944,0.99937,0.99929,0.9992,0.99912,0.99902,0.99892,0.99881,0.99869,0.99856,0.99843,0.99828,0.99813,0.99797,0.99779,0.99761,0.99741,0.9972,0.99698,0.99674,0.99648,0.99621,0.99592,0.99561,0.99528,0.99493,0.99455,0.99415,0.99372,0.99326,0.99277,0.99225,0.99168,0.99108,0.99044,0.98975,0.98901,0.98821,0.98735,0.98643,0.98544,0.98437,0.98322,0.98198,0.98064,0.97919,0.97762,0.97592,0.97408,0.97209,0.96992,0.96757,0.96501,0.96222,0.95919,0.95589,0.95228,0.94835,0.94405,0.93936,0.93422,0.9286,0.92244,0.91569,0.90829,0.90018,0.89127,0.88148,0.87073,0.85891,0.84591,0.83161,0.81587,0.79853,0.77944,0.75841,0.73522,0.70966,0.68147,0.65037,0.61607,0.5782,0.53641,0.49027,0.43933,0.38306,0.32092,0.25227,0.17642,0.092613,0
0.99,0.99996,0.99992,0.99988,0.99984,0.9998,0.99975,0.9997,0.99965,0.9996,0.99954,0.99947,0.9994,0.99933,0.99925,0.99916,0.99907,0.99897,0.99887,0.99876,0.99864,0.99851,0.99837,0.99822,0.99807,0.9979,0.99772,0.99753,0.99733,0.99711,0.99688,0.99664,0.99638,0.9961,0.9958,0.99548,0.99514,0.99477,0.99439,0.99397,0.99353,0.99305,0.99254,0.992,0.99141,0.99079,0.99011,0.98939,0.98861,0.98778,0.98688,0.98591,0.98486,0.98373,0.98251,0.98119,0.97977,0.97823,0.97655,0.97474,0.97277,0.97063,0.9683,0.96577,0.96301,0.96001,0.95673,0.95315,0.94925,0.94498,0.9403,0.93519,0.9296,0.92346,0.91674,0.90936,0.90126,0.89237,0.8826,0.87186,0.86006,0.84707,0.83277,0.81703,0.79969,0.78059,0.75955,0.73634,0.71076,0.68254,0.65141,0.61706,0.57915,0.5373,0.49109,0.44006,0.38371,0.32146,0.2527,0.17672,0.092772,0
1,0.99996,0.99993,0.99989,0.99985,0.99981,0.99977,0.99972,0.99967,0.99962,0.99956,0.9995,0.99943,0.99936,0.99929,0.99921,0.99912,0.99903,0.99892,0.99882,0.9987,0.99858,0.99845,0.99831,0.99816,0.998,0.99783,0.99765,0.99745,0.99724,0.99702,0.99678,0.99653,0.99626,0.99597,0.99567,0.99534,0.99499,0.99461,0.99421,0.99378,0.99331,0.99282,0.99229,0.99172,0.99111,0.99045,0.98975,0.98899,0.98817,0.98729,0.98634,0.98531,0.98421,0.98301,0.98171,0.98031,0.97879,0.97714,0.97535,0.9734,0.97129,0.96899,0.96648,0.96375,0.96077,0.95752,0.95396,0.95008,0.94584,0.94119,0.9361,0.93053,0.92442,0.91771,0.91036,0.90228,0.8934,0.88365,0.87292,0.86113,0.84814,0.83385,0.81811,0.80077,0.78167,0.76061,0.73739,0.71179,0.68354,0.65238,0.61799,0.58003,0.53812,0.49185,0.44075,0.38431,0.32197,0.2531,0.177,0.092919,0
